Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-02-26T22:18:57+00:00,False,,,,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-27T00:38:12+00:00,False,,50.877659,-2.955483,Male,25-34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-27T01:14:54+00:00,False,,51.090886,-3.178587,Male,18-24,White - White British (W1),White,,,Local resolution,,False
Person search,2016-02-27T01:14:54+00:00,False,,51.090886,-3.178587,,18-24,White - White British (W1),White,,,Local resolution,,False
Person search,2016-02-27T01:32:34+00:00,False,,51.134209,-3.169899,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,,False
Person search,2016-02-27T01:32:34+00:00,False,,51.134209,-3.169899,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-27T01:32:34+00:00,False,,51.134209,-3.169899,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,False
Person search,2016-02-27T01:32:34+00:00,False,,51.134209,-3.169899,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,False
Person search,2016-02-27T01:32:34+00:00,,,51.134209,-3.169899,Male,10-17,,,,,,,
Person search,2016-02-27T02:35:18+00:00,True,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-27T02:40:08+00:00,,,,,Female,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-02-27T02:40:08+00:00,,,,,Male,10-17,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-02-27T02:40:08+00:00,False,,,,Male,10-17,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-27T03:06:47+00:00,False,,51.454134,-2.595396,,over 34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-27T07:59:52+00:00,False,,,,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,False
Person search,2016-02-27T09:38:42+00:00,,,51.456751,-2.589860,Male,,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2016-02-27T16:10:23+00:00,False,,51.493680,-2.475002,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,True
Person search,2016-02-27T22:18:57+00:00,False,,51.326042,-2.967846,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-02-27T22:18:57+00:00,False,,51.326042,-2.967846,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-02-27T23:24:03+00:00,False,,51.450889,-2.575336,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-02-27T23:48:32+00:00,False,,51.367894,-2.963126,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,False
Person search,2016-02-28T01:06:58+00:00,,,51.530762,-2.569755,Male,10-17,,,,,,,
Person search,2016-02-28T01:06:58+00:00,,,51.530762,-2.569755,Male,10-17,,,,,,,
Person search,2016-02-28T01:06:58+00:00,,,51.530762,-2.569755,Male,10-17,,,,,,,
Person search,2016-02-28T01:06:58+00:00,,,51.530762,-2.569755,Male,10-17,,,,,,,
Person search,2016-02-28T01:06:58+00:00,,,51.530762,-2.569755,Male,10-17,,,,,,,
Person search,2016-02-28T03:45:37+00:00,False,,,,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-28T03:45:37+00:00,False,,,,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-28T20:43:13+00:00,,,51.417966,-2.497930,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-02-28T20:43:13+00:00,,,51.417966,-2.497930,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-02-28T20:43:13+00:00,,,51.417966,-2.497930,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-02-28T20:43:13+00:00,,,51.417966,-2.497930,,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2016-02-29T09:45:42+00:00,False,,51.126249,-2.740840,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-02-29T09:45:42+00:00,False,,51.126249,-2.740840,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-02-29T11:27:42+00:00,False,,51.012412,-3.118677,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-29T17:30:38+00:00,False,,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-29T17:30:38+00:00,False,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-29T17:30:38+00:00,False,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-29T17:30:38+00:00,False,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-29T21:44:37+00:00,False,,51.442781,-2.598155,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
